logFC	AveExpr	t	P.Value	adj.P.Val	B
SLC31A1P1	-0.120842065568798	0.145605252298951	-0.764437511004077	0.447709557377314	0.778144268782701	-4.91589795036946
RNF138P1	0.138097904390375	1.11895415627639	0.664735097073658	0.508857801175841	0.812500617296716	-4.91591462578558
GMPSP1	0.11115318237066	1.92214611380166	0.68570731408935	0.495633020440411	0.805720048140153	-4.91595809627712
PSMD4	-0.140613163606228	6.56215648760981	-1.05753228571842	0.294659170830589	0.698225251927311	-4.91622365134928
IL6	0.109825498802292	-0.556528556675504	0.824631410104524	0.412963808002158	0.761231701896439	-4.91629933751929
STK31	0.109787745900463	-0.49509315319101	0.817839162807436	0.416800538745032	0.763485099009591	-4.91632338882479
ACAD9	-0.0811310302362036	4.89428406636207	-1.01048028706008	0.31646768375302	0.708887611606765	-4.91633163281042
RHBDD2	-0.120949306408271	5.98377069283219	-1.05549327853827	0.295582298547036	0.698225251927311	-4.91651267275364
LONRF2	0.113617061002235	-0.58141276774042	0.826706995086627	0.411795669848135	0.761231701896439	-4.91659891278205
LCK	-0.119847243857074	8.55956535173398	-1.00501376973475	0.319070170569785	0.710916931087493	-4.91661557911662
GPATCH1	-0.0758875398782228	4.0411462197103	-0.936836291929031	0.352732434244169	0.727925143820004	-4.9166431927677
TMSB4XP4	0.113895004558222	1.11173620764448	0.664494151714664	0.509010833067695	0.812500617296716	-4.91668304915166
CD93	0.170452855197312	8.1562887099699	1.01269151521818	0.315419038533598	0.708703466636643	-4.91680721265595
DCAF8	-0.11902820970155	6.61600682310758	-1.05620903798659	0.295258023893329	0.698225251927311	-4.91685924122597
GPR153	-0.115713479256742	1.57704947861215	-0.640644874830926	0.524279862405952	0.820118161962147	-4.91686229438055
TBL1X	0.110397710353971	7.27372102830115	1.04041687509771	0.302469533765294	0.701377305322423	-4.91688404519953
C17orf28	-0.120770388226876	2.4145877780541	-0.728602798122995	0.469180181035459	0.790297695415014	-4.9169221238324
GDF9	-0.127045724754253	-0.136691116097893	-0.791334110384998	0.431977480918875	0.770038679715066	-4.91696945585291
WDR44	0.127350008043573	4.82341062100881	1.0118674191262	0.315809580935988	0.708703466636643	-4.91701387645571
PHLDA1	0.0863853686360346	1.75879912480455	0.662483211585634	0.510289008036685	0.812595423370277	-4.91729029520639
USP6	0.174185988778913	0.493446885517041	0.713721885612242	0.478265154218081	0.795815709347662	-4.91735783704422
ORM2	-0.141414034491745	1.01102958633066	-0.681958778198897	0.49798289662612	0.807291537538017	-4.9175802093303
SNAPC4	-0.118152247596488	5.16067758585722	-1.02362820992811	0.310266927204678	0.707007186837499	-4.91765232988964
MT1L	0.120289433595839	-0.40101596726058	0.804319859655782	0.424501086037069	0.767081472746461	-4.91771647459373
C6orf99	-0.0775069666816435	-0.779505282792123	-0.859018737102041	0.393871161310918	0.752577947734529	-4.91776599690965
EIF4G3	0.132004064933773	5.86600735550548	1.05407004832892	0.296227819430764	0.698335042588448	-4.91786709292713
KIAA1967	-0.0856113960133397	7.25192064392309	-1.04243674278753	0.301540509924712	0.701373980479568	-4.91792772505013
TRAJ6	0.119422149438288	-0.302933376347242	0.792890376114812	0.431077371277045	0.769267054054333	-4.91825441525871
RORC	0.17947006187478	3.61596411163745	0.901499168974818	0.371056163040372	0.738347600801497	-4.91832076828938
GPR173	-0.14092270117593	-0.0816679741490579	-0.783698416031909	0.436409957397571	0.77202170856989	-4.91834041073202
NUB1	-0.0850675140761693	6.90989771215414	-1.04966237439319	0.29823310327735	0.699203972972917	-4.91835354080863
ZNF649	0.124565715803827	3.02433432842437	0.823079017341093	0.413838809116899	0.761795329900073	-4.91850976940109
TRRAP	0.131405077213774	6.87281564416316	1.04773293359037	0.299113828773315	0.700234559994395	-4.91868256770504
TSPO	-0.172437800320129	8.02164079259781	-1.01981340223188	0.312057514126712	0.708064348481559	-4.91882521316192
COG2	0.0946173854947565	5.23514098356447	1.03162368448403	0.306536646898567	0.703782937397609	-4.91887531457221
SPR	-0.112493517036199	1.13746244771383	-0.666757670010243	0.507574178254572	0.812165653424392	-4.91887613183663
GREB1	-0.1193501978475	-0.389138881500777	-0.81419405693818	0.41886841224746	0.764868614622612	-4.9190627279243
ENDOD1	0.121968848510459	4.62827550367369	0.995607367022044	0.32358190559879	0.713084258302567	-4.91908555402341
HMGN2P46	0.118912657280738	-0.442429883832172	0.80638460011301	0.423319525502869	0.766472304836604	-4.91911580750207
HSPD1P5	0.11323663567243	1.02314173944575	0.665846322626312	0.508152347533515	0.812379378264224	-4.91912983477177
MYEOV2	-0.144698701767279	4.2277460993314	-0.948733785470181	0.346697532143205	0.726420652439629	-4.91915950168264
SMAD2	0.0706336475388725	6.55287904830277	1.05266416186646	0.29686642356928	0.698851481227563	-4.91942694109457
SNORA73B	0.147226160077432	-0.419837411503712	0.801445632008409	0.426149169695181	0.767292205802871	-4.91951217081672
TMEM160	-0.171474320354477	3.67912869644057	-0.885392209060255	0.37960591077486	0.743627462074914	-4.91956581721539
DHX57	0.110815189190964	4.8842018360649	1.01181450432376	0.315834668597125	0.708703466636643	-4.91962731539278
CATSPERG	-0.118861837169123	1.63653684621455	-0.635214486730634	0.527789934843463	0.821730312912823	-4.91969726378547
CWF19L1	-0.0652419621593384	5.35051763572615	-1.03210825385223	0.306311555539978	0.703782937397609	-4.91973882479775
BMP2	0.123307857943842	-0.501107803681915	0.811435722926994	0.420437328102734	0.76587194797856	-4.91975667267721
ARMC3	0.155463608505579	-0.198490886232689	0.777022722901953	0.440307102861177	0.774490970836927	-4.91978258483152
TNNT1	-0.249664642764925	1.92955736383914	-0.656005335167567	0.514418097674276	0.815382647550715	-4.91980199975558
CD86	0.126554496308378	5.89620949537961	1.05209335872532	0.297125972310071	0.698861182041159	-4.91980953288378
ZZEF1	0.0835428703031069	7.6090169525245	1.02716517132659	0.308612984838161	0.705831885181559	-4.91985538120156
NFAM1	-0.185306200593133	9.03707248831415	-0.986176466075904	0.328148014358299	0.715011766595425	-4.92007564635287
STEAP1B	0.113521333759258	-0.332986770995894	0.79293761482348	0.431050066917822	0.769267054054333	-4.92010933733735
PIF1	0.135643348754013	0.552449446101977	0.703553859570683	0.484529169096715	0.798527351352184	-4.92023034382897
FAM92A1	0.124728213461788	2.39885297549031	0.735818805284814	0.46481022091469	0.787414105048408	-4.92027369752794
TRAV1-2	0.189696559779757	2.58156477802585	0.76474423534866	0.447528287477282	0.778144268782701	-4.92027768781297
BTBD8	0.0958362361489904	-0.631937324140095	0.826847886192055	0.411716449367515	0.761231701896439	-4.92027897364176
HIF1A	0.141293210916992	7.12573101065026	1.03970329060781	0.302798208412783	0.701557796694069	-4.92028635481217
GEMIN5	0.131820768838401	4.54736525930694	0.988205859854842	0.327161849412653	0.714056975550726	-4.92029829370706
ZNF668	-0.103697636323114	3.43055668373639	-0.857546702401853	0.394677072088297	0.753125094443871	-4.92033947568703
VPS26B	-0.0631699754116395	6.79932533099747	-1.04895529164743	0.298555656493921	0.699405282941935	-4.92038231104124
LCN8	-0.342012321762811	0.55556185164824	-0.726146629830324	0.470672920578	0.79130726721275	-4.92040472371877
SLC41A2	-0.113212708663565	0.873964262292379	-0.68574078407508	0.495612066221595	0.805720048140153	-4.92042434856469
C6orf70	-0.107724443945389	4.21572678581188	-0.947592640916747	0.347273427103355	0.726420652439629	-4.92043960634259
NLE1	-0.10762157145231	4.05162401118365	-0.93046366202854	0.355992777724527	0.730857811581886	-4.92046840595928
RPL24P4	-0.13762623623939	6.67614669008743	-1.05109332960831	0.297581068714951	0.699203972972917	-4.92054353007036
NME6	0.0815107315021615	3.78976522347758	0.912211963363141	0.365438137151139	0.735027561393123	-4.92054979476506
ZNF487P	0.0995989105689363	1.63038722965559	0.641419946545666	0.523779877410678	0.819569654218723	-4.92059642060148
PDSS1	0.0790255060388869	2.02652989050956	0.684862672716088	0.496161977222482	0.806054977439226	-4.920622445925
GLYATL1P1	-0.125396809142005	-0.435055061600638	-0.816791711029383	0.417394126112857	0.763977419935751	-4.92065589746484
TTLL7	-0.15915722155041	0.201574226790508	-0.750736920481292	0.455849980388135	0.781899694548297	-4.92076460655189
LDHAP1	0.126372001208663	0.463111327049968	0.7110641250192	0.479898071835891	0.796556291431203	-4.92079331207986
TRAJ41	0.0884625068130401	-0.765157566254676	0.841850769069378	0.403333790694127	0.758392819779364	-4.92083439094699
HK1	-0.0674243891695272	7.87796098640922	-1.01999321070857	0.311972959362632	0.708064348481559	-4.92084439969194
TXLNB	-0.110948627068897	1.25514767627396	-0.651667591607599	0.517192968218202	0.816455037016484	-4.92084452609907
MYH9	-0.0966474090743906	11.2902003223656	-0.903042808353565	0.370243269401897	0.738089595326488	-4.9208512652993
TRIM37	0.0920566462570589	4.22953325061122	0.958349833373845	0.34186945248346	0.722687613495326	-4.92088924215816
BTLA	0.160634231914734	4.92528498927698	1.01397540807108	0.3148112455002	0.708703466636643	-4.9210169306517
ATXN7L3	-0.0727730173696137	7.38150739253948	-1.03486619674824	0.305032581123226	0.703158526822881	-4.92103099366093
TACO1	-0.114932310367414	3.99988469611713	-0.923498186279156	0.359578660483209	0.733139698600069	-4.92105366818329
UBE2SP1	0.117658530432625	1.1787370431482	0.647485952217605	0.519875488168733	0.818282030326005	-4.92109227172692
GAA	-0.175033352389223	7.63834817941231	-1.0287546045697	0.307871690819007	0.705175225047875	-4.9211275867276
MLYCD	-0.0944427897019047	4.18520488054882	-0.944227426806372	0.348975364750199	0.72670571065307	-4.9211415081201
FOXD2	0.104608065873727	0.841105785205402	0.676980081300645	0.501113316038918	0.808142779436257	-4.92114948846716
DENND5B	0.150294189592011	2.7636980089751	0.784644229002433	0.435859463404233	0.77202170856989	-4.9211855356989
ZNF225	0.106775678814995	2.5332636233377	0.750500946312562	0.455990932792099	0.781917222459441	-4.92120808821241
EPB41L5	-0.0869858864413176	2.47972004392606	-0.729971336129237	0.468349617120793	0.789450718225631	-4.92121350042558
MIR1250	0.0981013783070823	-0.614208633385073	0.822908999778706	0.413934707318152	0.761795329900073	-4.92126339199202
PTPLAD1	0.135930598322194	4.70521187246076	0.998663782776101	0.322111254750476	0.712252003985371	-4.92126740123052
ZNF395	-0.108834765948119	5.82185649092727	-1.04636945312217	0.299737285138794	0.700234559994395	-4.9213664196605
RGS1	-0.146437902494512	1.36632055513235	-0.642279584287613	0.523225633966106	0.819247440572322	-4.92146702902906
FTOP1	0.133227590169961	0.713988397267523	0.685942990247359	0.495485483350746	0.805720048140153	-4.92155751671746
SUMO2P6	0.108025318246582	0.782456640221584	0.680998629335498	0.498585770390995	0.807495395679824	-4.92157398962684
METTL20	-0.0870580662462129	1.58564341733363	-0.627785985570401	0.532611372635175	0.824430075992424	-4.92166182380544
CHRM4	0.0856546922819559	-0.765648600071074	0.840441472732589	0.404116724527636	0.758494605785551	-4.92175097691404
SUMO4	-0.114770000588443	-0.636242353665121	-0.837351295501065	0.4058367344452	0.759355519344679	-4.92177680602453
COLQ	-0.151411512887754	3.80935433264958	-0.898568881993568	0.37260240083526	0.73865453670701	-4.92187546536862
ST5	-0.134472117439436	-0.0233619570434106	-0.769649858213431	0.444634954366661	0.777022030939801	-4.92219852446871
TNFSF4	0.152048187396731	2.70170715925031	0.774390953815918	0.441849092167176	0.775238320700608	-4.92221260035075
LINC00534	-0.131519973239297	-0.450761211846186	-0.815627378956498	0.418054548789158	0.764336489868373	-4.92245334704198
CTNNBIP1	-0.0913801609894137	4.50344710298626	-0.972489603501727	0.334850634796114	0.71815975502903	-4.9224542892896
CLEC1A	0.127546346006592	1.43085003734932	0.625986632608549	0.53378266719974	0.824873083609585	-4.92267717855834
TMEM39A	0.0686475952361347	4.64142301630975	0.989652169680372	0.326460234931393	0.714056975550726	-4.92275632518687
MS4A2	0.165425747810911	1.02948032188042	0.65379824127189	0.515828990690519	0.815681016391399	-4.92278992305978
GIT1	-0.0940135451146373	6.78852559457931	-1.04637989543791	0.299732506975437	0.700234559994395	-4.92282847889256
TUBD1	0.088761507036284	3.45069972061914	0.868376988297673	0.3887716390959	0.748872757866059	-4.92291033634606
NT5DC3	0.129543826463403	2.91428265995036	0.800400145944834	0.426749600665158	0.767921134740139	-4.92296943891592
MARK2P8	0.116493660166262	-0.548273497427671	0.811033521645198	0.420666392094271	0.765928380074243	-4.9230416880117
RAB27A	0.116748175213644	7.10262699490464	1.03703031297371	0.304031538499659	0.702734135877915	-4.92316284709122
PDIA3	-0.112145332986397	6.8981001896391	-1.04391810449165	0.300860408378315	0.701212593932698	-4.92341426494976
NFIC	0.182339748754609	4.08307136055757	0.944932706403376	0.348618224138435	0.72670571065307	-4.92341451490624
GRAMD1B	-0.104262839307931	4.17210024282108	-0.938936898702905	0.351661989913002	0.727628398690545	-4.92346407479035
SLC16A11	-0.137613272707576	1.35410256198978	-0.637550783512051	0.526278303386433	0.821059981707025	-4.92350586955691
HSP90B2P	0.120915589554264	5.26687530363464	1.02784507436142	0.308295737515186	0.7056336337852	-4.9235198507594
KIF4A	0.142648385392176	0.0910948428553957	0.740128515209204	0.462211410522725	0.785978998434842	-4.92361544115422
MINA	0.130743503208718	4.07866703692947	0.941504609075348	0.350356385785677	0.727628398690545	-4.92364883597132
IFT46	-0.0966618040959066	3.23616351955582	-0.826691840118896	0.411804191760771	0.761231701896439	-4.92367099075458
MAP4K2	-0.0962761846821227	6.95918483422586	-1.04214398373457	0.301675041458095	0.701373980479568	-4.92373869603023
SDAD1P1	0.126708897266661	2.66157617824619	0.763976305511189	0.447982204105463	0.778287685838221	-4.92376889562488
RPL38	-0.158776333007326	8.6527902101392	-0.993083877525775	0.324799507511253	0.713758734350106	-4.92383280711643
FBXO21	0.117238368400832	5.10389697147944	1.01894839987703	0.31246449723994	0.708340188067299	-4.92404625059557
DNAH6	0.13241702943435	1.37739069954552	0.623456201291349	0.535432115863973	0.825871684053256	-4.92405400002553
PMM2	-0.109723875422907	2.57471756580431	-0.73490576325574	0.465361865625519	0.787650053689565	-4.92406060877942
CD1A	-0.0933711339767902	1.6971776298933	-0.628514921833108	0.532137249383652	0.824430075992424	-4.92413842600216
HSPD1	0.09389058296264	5.94802399622823	1.04715357812354	0.299378632580562	0.700234559994395	-4.92421532058455
ZNF615	0.109161453717433	3.36772669227576	0.856811494121806	0.395079967454201	0.753393518801839	-4.92431612612832
PTRHD1	-0.110376400070188	3.19880055898158	-0.819409134839747	0.415911798211148	0.763130708319219	-4.92442190512286
SLC29A4	-0.129515109868383	-0.163395496979717	-0.779777630234325	0.438696362659612	0.773634692086749	-4.92448727546585
TMEM187	-0.106492691307898	3.48226182183132	-0.856825192147037	0.395072458581807	0.753393518801839	-4.92455956112333
SLC4A10	0.274786009824105	3.45009193582688	0.87729407545157	0.383951076315107	0.745919071700663	-4.92456623905609
NPIPL2	-0.313440333163161	0.789967031423671	-0.692679326377842	0.491278618593012	0.803537768380226	-4.92482746645119
CHRNB2	0.143167733886029	-0.260892697626139	0.773859207172231	0.442161034520689	0.775265098226691	-4.92503566433746
ACRC	-0.131413145481469	2.55346749094771	-0.728380929168049	0.46931491171193	0.790357120247619	-4.92504657094345
MEST	-0.108726344165068	2.46398280680249	-0.717814173720448	0.475756971957114	0.794896132020139	-4.92513907238534
UBE2C	0.121383995489992	1.53924266558428	0.622450391098722	0.536088479320645	0.826049564789273	-4.92516785848974
SPON1	0.100268967816103	1.88227512444112	0.657503956272751	0.513461273243205	0.814923155558016	-4.9252851987883
TSPAN15	0.126689597015104	1.74473971143365	0.642860540387345	0.522851242888331	0.818937962206459	-4.92535065912137
YIPF3	-0.12505631823651	7.12394844525693	-1.03683804773126	0.30412038279194	0.702840817277723	-4.9253524031324
YBEY	-0.123419226118832	3.12580479589629	-0.806522923541117	0.423240439716866	0.766472304836604	-4.92551359014901
MRPL35P4	0.0912360802537758	-0.56984782967818	0.810403071342846	0.42102560103997	0.766056120117972	-4.9255402002821
SEPT7P2	-0.130874091706695	3.32717748904643	-0.832882218653878	0.408332169497236	0.760667378132034	-4.92565124549907
IGHV2-26	0.144776439999078	0.753364609593352	0.671983000317676	0.504266020800495	0.81044947538071	-4.92568093077441
UGCG	0.119737647845299	5.47003338028475	1.03352660996899	0.305653349215568	0.703583926990468	-4.9258158495826
MMP15	-0.131600522002799	0.801855435412536	-0.680289225648894	0.499031457873132	0.807517912202543	-4.92585099530522
PDE5A	0.155081650229029	2.91763583758449	0.797116706738696	0.428638593208629	0.768580461619132	-4.9258625131039
XKRX	0.116014734526516	1.26175052756791	0.627793127500579	0.532606726233497	0.824430075992424	-4.92588207415963
CLTA	-0.108793645760336	6.43786252628326	-1.04643741836658	0.29970618674157	0.700234559994395	-4.92589733556319
