logFC	AveExpr	t	P.Value	adj.P.Val	B
TRAJ52	-0.00484208428077772	-0.460581403356557	-0.565844698249348	0.573597927433528	0.839665357630089	-6.98868033188445
DERA	0.0046317952408605	4.17549693097389	0.80483260474862	0.424076573935411	0.749316953918166	-6.98882921833658
COL6A1	-0.00388547541989214	2.37839422285948	-0.248396262370864	0.804671371791758	0.94192620497748	-6.98883186759395
GPR150	0.00225281879426241	0.602203929346334	0.223828503352392	0.823646947891059	0.947834290163861	-6.98885371393147
MYO1E	-0.00690847846613657	3.94354298928757	-0.737160184911748	0.463882081611652	0.776049480231621	-6.98889130049058
FOXRED2	-0.00338335017102863	2.53867827721232	-0.324039914759576	0.747028507968529	0.920015861060242	-6.98896806593059
CDKL3	0.00327126332485175	0.190229301240093	0.366235841407724	0.715470244737568	0.904759126508525	-6.98900432778928
GCDH	-0.00594302477624446	4.9358250084902	-0.902389022356117	0.370438824732915	0.708237378736229	-6.989048265193
ASAP3	-0.001759497773143	0.682648520950902	-0.203675226221797	0.839292723801735	0.951960123111609	-6.9891353590179
ECHDC2	-0.0102610122401298	5.37061217531068	-0.942700477794986	0.349593743402758	0.694882457006278	-6.98914060290711
ZNF541	-0.00404746128273822	0.151097129153272	-0.398080925849244	0.69197568671626	0.895981837937829	-6.98914857167577
GTF2H2C	0.000223350857790681	0.883682580814173	0.025098159754559	0.980059496496817	0.995576457185546	-6.98920013522954
C21orf67	0.00731976399103677	3.14841438412194	0.57001965733685	0.570780964159514	0.837851087189929	-6.98920501557252
CCDC42B	0.0033437526675421	-0.600653917604775	0.581133084658733	0.563315505082334	0.833644395209251	-6.98927660446743
SETD4	-0.00465845544301835	4.38212679590188	-0.825230368776945	0.412491852603997	0.740413198741929	-6.98943124129952
NT5C2	0.00726211166949488	7.01832071686523	0.982459144359007	0.329797119576396	0.680396551461819	-6.98946154442512
USP35	-0.00418436411555415	3.35449167194881	-0.596467429987553	0.553094525793809	0.82753074088234	-6.98977725971841
IL1RL1	0.00104532685808356	0.839408846062545	0.0778667675823154	0.938191701655266	0.982623660579431	-6.98979616441005
BTBD7	-0.00497561246077223	5.21385158520359	-0.932212878587211	0.354942075847877	0.698931507805221	-6.98980052776293
TMEM217	-0.00458993696571351	-0.638481081941412	-0.60876260728974	0.544967136726725	0.824057580737399	-6.98980160225035
DDAH1	-0.00448456751928232	-0.607763543001523	-0.601226286691856	0.549941599756827	0.82616951091438	-6.98980674328204
KIF26B	0.00275118553116808	0.395493999987607	0.29852407456554	0.766328953445602	0.928336814258675	-6.989834924066
CXXC11	0.00166462309635498	0.761240075562561	0.135343903105004	0.892790516051847	0.968665600999732	-6.99011921909054
DCAF6	0.00391207658456973	5.29578159108577	0.946633895601951	0.347601418678018	0.694200731842677	-6.99015408874906
JAG2	-0.000432060081669252	0.874668977007753	-0.0381207553094349	0.969717259937064	0.992010995874476	-6.99022429228052
RUSC1-AS1	-0.00218640683527551	2.20899757826627	-0.14624017695203	0.884219319438313	0.96620341642214	-6.99026268199349
CCDC58	0.00121542107341199	2.26581797018936	0.206352339314077	0.837210476543918	0.951790725439792	-6.99028240043332
PLK1S1	0.00390762871758305	4.70639626224008	0.88376403730871	0.380331753710526	0.717908559239485	-6.99040915562244
TAS2R4	-0.00438191341694037	-0.0408609443852831	-0.450063004538794	0.654278001759938	0.878833779378253	-6.9905039951476
MED28	-0.00419558950445313	6.24505434831174	-0.988799236545114	0.326710401326025	0.677185078867175	-6.99056498364761
ANP32B	-0.00681686645108424	7.50609146085401	-0.970376924541791	0.33573286075359	0.684980106060482	-6.99061124057229
C10orf118	-0.00600296280721331	5.2976395319683	-0.938184258876343	0.351890408058409	0.696983131844502	-6.9906806013397
IL17B	-0.00478065469679342	-0.249781948801481	-0.506594312401618	0.614285902256134	0.860658930707599	-6.99077433887584
NUP35	-0.00319598591335916	2.73510656255836	-0.398067761519939	0.691985338442925	0.895981837937829	-6.99081303322963
POLR2J2	-0.00699339265072088	-0.16507764760397	-0.490189688173711	0.62577758404725	0.866655631204065	-6.99082815076597
GRHL1	-0.000361743965052091	0.868770695735522	-0.0289963682618866	0.976963190399514	0.995156961377071	-6.99095627658776
IFRD2	-0.00580667293405883	5.07411952456114	-0.915807789226189	0.363413717536432	0.70511316151721	-6.99113577879106
TMSB10	-0.00604297149630857	10.4476231635689	-0.848462319029557	0.399534310927384	0.732998985414358	-6.9911423266601
ZNF233	-0.00256961400232236	0.57878738034851	-0.242625760529783	0.809118243608046	0.943837520388471	-6.99128356124801
CFL1P2	0.00480343804151175	5.03907713735908	0.922310897727468	0.360040092543058	0.702014222387696	-6.99130585176274
SCN2A	-0.00438197727435083	-0.685213873252106	-0.617961206358791	0.538926654885857	0.820727818521945	-6.99145959331765
UBR4	0.00371123230773026	8.054948812954	0.944961062844121	0.348447822828536	0.694389611565767	-6.99146356329295
KLHDC7A	-0.00428849739491352	-0.493566820390945	-0.567893256674677	0.572214863050058	0.839040063124511	-6.99157180032915
GMEB1	-0.00450823342889345	4.97361887162912	-0.905467377230762	0.36881962327475	0.707721011374764	-6.99171519685919
ZNF890P	-0.00478132173506786	0.180498467341389	-0.384924017899013	0.701647322804353	0.899908095910281	-6.99172807751222
LCMT1	0.00546370457128834	4.5593660689336	0.86410198368027	0.390954314363779	0.726486662718426	-6.99175118489902
NSRP1	-0.00370406814266545	4.58360285980819	-0.855529832742057	0.395642747349771	0.729518532211222	-6.99181182356109
MFSD6L	-0.00194665311238566	0.729405720077273	-0.16514005937973	0.869385820553346	0.961481033760347	-6.99184786242842
PDCL3	-0.00428360002547543	3.09935488334846	-0.517357599599817	0.606798219959203	0.85665631053064	-6.99190498533447
PLCXD2	0.002169872900499	0.682768069129802	0.169538049334219	0.865940620123757	0.959522901390925	-6.99198469435305
ZNF415	0.00132598398717555	0.793424040125233	0.0966790474147818	0.923301713902893	0.978437465307077	-6.99202614997068
KCTD7	-0.00506205243210783	5.33176227896479	-0.94050885941808	0.350707041995673	0.696084764806066	-6.99208635723157
ALG13	-0.00601612864478416	5.10008138439825	-0.917249809737453	0.362663894824643	0.704530780459341	-6.99209268366854
JAKMIP1	-0.00479060382506087	2.74718945200623	-0.3929966331812	0.695707152504607	0.89706091929537	-6.99211650230707
USP32P2	-0.0032773302507779	0.647002091515015	-0.213288216948003	0.831821249830807	0.949689119247784	-6.99211786787382
LIME1	-0.00253036175961464	0.634974865772623	-0.214719607635425	0.830710048106913	0.949512548823108	-6.99215305748024
WASF3	0.00299164274635571	0.54194502180602	0.232892218054468	0.816633383638626	0.946533116768714	-6.99219405077591
WASH7P	-0.00159659892799557	0.763699099964168	-0.139949590516799	0.889165975826681	0.967591537969757	-6.99225191950471
NR2F6	-0.00379426335719943	2.54204096860776	-0.313212291155759	0.755199596343174	0.924019482327142	-6.99225229888236
MED27	-0.00373995667195592	3.40362425861707	-0.607386744123213	0.545873584696719	0.82487291714857	-6.99230473896162
C6orf89	0.0042240130571393	5.27472421995336	0.942805408309388	0.349540498526802	0.694882457006278	-6.99231848626506
PPP1R2	-0.00599859304863688	6.30076606050867	-0.98736573952743	0.327406621032092	0.67763243616321	-6.99237171914703
GNE	-0.00494178363400567	4.42685407487862	-0.828748405599044	0.410513429373031	0.739435348460793	-6.99237436209808
OXCT2	0.00369824738291313	-0.750614505687519	0.61331475148156	0.541973558154565	0.822193236028362	-6.99241412808835
FEM1A	0.00481772548725525	5.72014741264203	0.973335285288153	0.334273001530751	0.684341046655345	-6.992420136094
GAPDHP61	-0.0042165682917923	-0.592012091045216	-0.591335422575824	0.556504827957625	0.829986906867861	-6.99253780536995
PUS10	7.9778188633632e-05	2.11545316167083	0.00917350270171703	0.992710972471218	0.998615590241376	-6.99264424346875
ADC	0.00287725854665926	2.57695908112375	0.353386886099312	0.725030239478411	0.908887320486918	-6.99269290513698
CCT5P1	0.00352441201453436	3.38885702152424	0.62076534370696	0.537092115004046	0.819677844032872	-6.99289863642
PLEKHA3	0.00399740233123479	3.57483240233157	0.669889480594451	0.50548410664897	0.801139618139837	-6.99299094251539
POLR3C	0.00403489485101075	4.86005617583978	0.89981631983828	0.371795520990977	0.709570272744174	-6.99310712839768
FGFR2	-0.00333218762864538	0.612865934920383	-0.22351388681242	0.823890663328199	0.947834290163861	-6.99311593230568
AGAP7	-0.000330190806667199	2.12572368747689	-0.0200913114920506	0.984036828666835	0.996349962636598	-6.99312115540194
HNF1A	0.000534281070095061	0.825049557433103	0.0520899356189171	0.958629116599559	0.987532156970891	-6.99318788093707
NCAPH	-0.00212078734139414	0.739287364232255	-0.152434817754282	0.879352626758678	0.965241792583164	-6.99328337063027
BNIP1	-0.00363055408447449	2.80104481615749	-0.415126606300071	0.679521792087288	0.889879803826941	-6.99330162642497
FOXD2	0.000366382294833816	0.831034991636603	0.0406447429417136	0.96771331713474	0.991316080967294	-6.99334344864586
MAGOHB	-0.00360046020655963	2.84810308721866	-0.431681525793195	0.667511630901085	0.883777164058819	-6.99344563748168
NEU3	0.0037139738820825	2.61743450533492	0.370937396366931	0.711983455189893	0.903352328311891	-6.99352150871328
SERINC1	0.00479161875818151	7.97261876774061	0.945445878474656	0.34820238233582	0.694389611565767	-6.99367843179893
MT1XP1	-0.00314172369530586	0.462531457798504	-0.280820251737141	0.779809032639045	0.932034549064918	-6.99368514002383
PSMC1	-0.00164975275541882	2.26565646204436	-0.170947896601921	0.864836754170477	0.959156101088766	-6.99369495561111
CCDC122	-0.00417229955262457	0.196125186008098	-0.372583545466942	0.710764083328767	0.903123196416397	-6.99375413378628
KBTBD4	0.00368447437450162	3.08006936225585	0.530212794384403	0.597910458212618	0.852515613060756	-6.99375878856091
TRAV29DV5	-0.00402370266662315	2.7127590723897	-0.378853478414599	0.706126649316884	0.901887765224797	-6.99380399874111
GNGT2	0.0030628259036392	2.89209762357788	0.467236032451036	0.642014120202117	0.872842318332589	-6.99384208913867
GCM1	-0.00268018127994019	0.641207939096101	-0.203714031827137	0.839262532690228	0.951960123111609	-6.99384341854878
C22orf43	0.00399000258937406	-0.10512098173908	0.438880834155274	0.662315603979849	0.882160016691917	-6.99387453350777
ARHGEF11	0.00760471291724023	6.89829778222242	0.980565006889997	0.330723037536132	0.68105366979298	-6.99398528623205
NEK2	-0.00569926492906891	-0.129469456081388	-0.470859600906487	0.63943898688862	0.872436844694941	-6.99405711729401
FANCD2	-0.00547637606964973	3.91922490405355	-0.727760422556746	0.469575199873154	0.779909237754175	-6.99421608699563
BCL6	0.0168819420618883	8.15433587317573	0.933347208177898	0.354361064107766	0.698671598246665	-6.99428577667847
ZNF532	0.00447114450967918	2.7182187345432	0.409159271187646	0.683871667231327	0.891893467149601	-6.99448655181195
IFIT1P1	-0.00436753601619306	-0.72303452671223	-0.622613561108591	0.535884724526326	0.818593997457917	-6.99453466341648
IFITM10	0.000569206271679565	0.806802366602641	0.0524041296641968	0.958379808741084	0.987530677876656	-6.99479562373101
FZD7	-0.00588053670705692	-0.220590278712719	-0.494510625676477	0.622741493643524	0.864712466324518	-6.99500817589261
BTF3L4P2	0.00181488761090054	2.42575997601788	0.274641992638621	0.784529551760263	0.934399166889252	-6.99508869909317
DEPTOR	-0.00152348312479085	0.731411708987492	-0.140321242746512	0.888873598943261	0.967591537969757	-6.99520281471923
PRKAG2	0.0038840676175289	5.70944379627437	0.969458055144089	0.336187149335932	0.684980106060482	-6.99525665472168
KLHDC8A	0.00436351290316864	-0.0705695149800551	0.424608803479394	0.672632258205378	0.885653990650459	-6.99528158623617
GNG12-AS1	0.00428779544537235	-0.0324611366487215	0.414031245517318	0.680319439147026	0.890293239497388	-6.99533420850159
BCORL1	0.00668102712871384	5.11209647175041	0.926877581228233	0.357683114879826	0.700892026110623	-6.99534873219065
ZNF552	0.00530977324503574	3.70933637136994	0.701471755045773	0.485705697670368	0.788673365891512	-6.99542815201128
SUGT1	-0.00499081711452004	4.31027463899044	-0.804942284532099	0.424013765154828	0.749316953918166	-6.99547759624901
CDCA2	0.00581178469580499	-0.0339630903641067	0.408616615208319	0.684267771734662	0.892015446157695	-6.99554018146908
FAM58DP	0.00257780108569558	0.497191565809368	0.238785916592677	0.812080824085532	0.944816528001145	-6.99561674934977
DYRK1A	-0.00368335925948486	7.14610374633533	-0.975407319230148	0.333253018781743	0.683483505866412	-6.99573505619127
ACSM1	0.0034129615981444	0.0705199066885316	0.383931812188635	0.702378729994682	0.900216395287296	-6.99585889125887
TUB	0.00221381791424355	0.585257037382469	0.199722181713973	0.842369490461313	0.953180157453956	-6.995859052015
LYPD6B	-0.00399610975615628	-0.34252165778022	-0.519473447873081	0.605331219715355	0.855474782439427	-6.99586352258971
VEGFB	-0.00784762639416143	5.51458370926967	-0.949212170453207	0.346299514775512	0.693536554588753	-6.99591353850389
TRA2B	-0.00377583559305674	7.2030666927827	-0.973698682130249	0.334093966187433	0.684144659118147	-6.99592159478388
ESM1	0.00404420117098406	-0.169813255619441	0.452015131131036	0.652879006490709	0.877608342554737	-6.99599907877776
TEC	-0.00142394302866726	2.27369755347417	-0.164187896687167	0.870132041975505	0.961580225961718	-6.99600642998272
EPAS1	0.00331183313622198	2.43870479154143	0.283854858316516	0.77749346346171	0.931769717748842	-6.99618287621162
UNC50	0.00429928041557742	4.94796215087538	0.90673070362254	0.368156427064159	0.707416149797488	-6.99619680586644
THRB	-0.00211818615711399	0.62959271852217	-0.196110799844065	0.845182490493879	0.953854231958269	-6.99620353692845
SMIM1	0.00318536587346339	2.21879134403072	0.156059630086562	0.876507020068965	0.964411182872714	-6.99621906395107
HSCB	-0.00156927057541145	2.27084114379455	-0.159669796339708	0.873674536395844	0.96318317712744	-6.99624132585191
AP1S1	-0.00470695076443029	3.86481504211597	-0.714607456189413	0.477607562951495	0.784481108542852	-6.99629419592274
GBP7	-0.0064126354956147	-0.26324105904616	-0.503609627540182	0.616369621094536	0.862037839084305	-6.99630015348345
SLMO1	0.00471056724998914	-0.4920520587948	0.53711394651801	0.59316430576173	0.850273080912967	-6.99643318018757
LGMN	-0.00542802924289574	3.3562362791655	-0.582810546548583	0.562192873016362	0.83340924813704	-6.99657596038665
JAGN1	0.00578850349008754	4.95431814470115	0.90829611042616	0.367335706989646	0.706848513779918	-6.99664613879842
BRI3BP	-0.00457133047539481	5.37950532238293	-0.940142893639019	0.350893169594654	0.696204524488597	-6.99670141262867
KDM1B	0.0067818431225617	5.7114695212007	0.969248217539682	0.336290949786618	0.684980106060482	-6.99678436253762
C1orf51	0.0039445103225126	-0.0482595803122635	0.41564794891545	0.679142276914954	0.889742854072396	-6.99685884082822
MB21D1	0.00539001261546058	3.87505391508913	0.736684903088774	0.464168994927393	0.776160708154032	-6.99694654472272
RBBP4P2	-0.00135075900664275	2.31567492604125	-0.189269626857644	0.850516780830843	0.954723214511547	-6.99694659489353
UNG	-0.00616707330163333	4.29923348702061	-0.799030096282543	0.427407360335545	0.752039626008808	-6.99709600611396
TRBV11-1	0.000611122378217633	0.784614847267284	0.0473274360846991	0.96240857593231	0.988756482419229	-6.99711524532185
CCL25	-0.00442886526289757	-0.784225604877717	-0.633515629995113	0.528791316929201	0.814827062185666	-6.99715644863466
IGHV1-67	0.00445283533008536	-0.613110356949074	0.568015108137358	0.572132647412137	0.839012372583364	-6.99716482936594
C11orf1	0.00495216443850177	3.016229310103	0.506830913813549	0.61412085821016	0.860658930707599	-6.99721686922332
ZC2HC1A	-0.000517820066342009	0.792613035854815	-0.0491898161603104	0.960930506766061	0.988612126688523	-6.99721774926889
RGS5	0.00349235069133789	0.178524780856924	0.346842847961538	0.729916245485237	0.911212880836839	-6.99723808674331
CPA3	0.00139230142740977	2.18458196993665	0.095055850339199	0.924585471903424	0.978797999376046	-6.99734158635042
CABP4	-0.00313946536113599	0.412545430141001	-0.287445526999851	0.774756204733539	0.930454971397868	-6.99734597061413
ZNF426	-0.000824024917959471	2.19545113108127	-0.0828206661412997	0.934268303496341	0.981490492296049	-6.9973615423776
HIC1	0.000969136997983661	2.20754774329013	0.117794750500784	0.90662157172887	0.973051991978104	-6.99737919245323
PRSS8	0.00345587378751385	-0.593900272524369	0.565037465916497	0.574143368277486	0.840049323991949	-6.99744604696876
STAR	0.00339346757134582	-0.727707775339921	0.600072708709931	0.550705055515426	0.82616951091438	-6.9975190092916
MT1L	0.00479689882671768	-0.442105244428719	0.521568018680762	0.603880578372476	0.854534079499419	-6.99757207204054
HSD11B1	0.0043406924362992	-0.554365412027914	0.551544571725992	0.583297483884047	0.844480162593758	-6.99764665547711
