logFC	AveExpr	t	P.Value	adj.P.Val	B
SHISA4	-0.112439429977604	2.64696803353632	-0.38865441283101	0.698901494753962	0.909477885680465	-5.55164717022399
PLVAP	0.0958926656398246	2.55690968429889	0.397064111388377	0.692722878130753	0.906106205575374	-5.55166427190663
IL31RA	0.0991940158359642	-0.25722799218522	0.505851548587075	0.614806181237862	0.870948973317859	-5.55168660942738
OLFM1	-0.0106305391322009	1.98227264435648	-0.0431094668866088	0.965756785340582	0.99357313927554	-5.55169243236553
PPP1R12B	0.194424435557527	5.99729954992887	0.982981294213091	0.32954648505236	0.701599857118852	-5.55171377400147
C19orf77	0.060719043177475	2.15472711711202	0.219636013488044	0.826896867458015	0.955297796723191	-5.55171853900711
HIST1H2AG	-0.00664314923987683	1.97788616949787	-0.0338774235771281	0.973086849619161	0.995159612968634	-5.551760244554
RDH16	-0.00549271054424828	1.02046889419387	-0.0312553343870117	0.975169190483397	0.995634613231546	-5.55177318211326
PIGN	-0.0788879049675777	4.05783406842268	-0.771165865248374	0.443621654009803	0.780257232974424	-5.55183466261842
VENTXP7	-0.0822776828608148	-0.0476050689805208	-0.477667633133225	0.634614717370393	0.879504286148948	-5.55187480329824
LNX1	-0.0363101579348045	0.800420012768086	-0.206271027202391	0.837274467079607	0.958098925718927	-5.55198526511331
MORN4	-0.0494133270385977	0.719781088191423	-0.242856712459072	0.808941050136152	0.949641242346854	-5.55199764876923
SEL1L3	-0.138203263086718	6.76120699895125	-0.984350574752874	0.328878556717267	0.701260028529871	-5.55200264436915
CENPE	-0.0002086555032323	1.01739606072615	-0.000975006818562132	0.999225277463024	0.999865090413185	-5.55230277785847
GPNMB	0.0612500431054734	0.337512925543397	0.349403537401084	0.728004331344165	0.921239700964933	-5.55246359859681
PSMA6	-0.0530012108571106	3.25923445782414	-0.588471706159783	0.558414784849527	0.842766616350042	-5.55250319493685
BMPR1APS1	-0.0721991477044456	-0.538419671209983	-0.596182622702134	0.553285959389366	0.840485775860952	-5.55253011729086
SDCCAG3P2	-0.0139813364448026	2.06431177007962	-0.129055321905157	0.897743609937502	0.975671713909237	-5.55263881206407
CENPH	0.074965250995303	2.55596662102271	0.389601871040633	0.698204363733671	0.909196507815482	-5.55277913111055
HOXC4	-0.00578370019153799	1.00658257076188	-0.0287424181507991	0.97716499427983	0.995634613231546	-5.55287536241126
CXCR2P1	0.140235271440046	4.61489981635085	0.876972305291586	0.3839841318002	0.741561333381719	-5.55293529059099
KIAA1024	-0.0283984148176229	0.857894762434885	-0.170099462865034	0.865501644404162	0.965131304524753	-5.55295977519737
FAM179A	0.0520032665966382	2.27055984643389	0.268782319598421	0.789015185455043	0.944463991949105	-5.55296873988879
C9orf174	-0.0250084559333246	0.943321689457335	-0.114480562160191	0.909237403904017	0.97911390317096	-5.55305453748205
PROZ	0.0607575286374546	0.0854134405559643	0.419107524850262	0.676627604969329	0.898337226264572	-5.55310929629115
CEP70	0.0103492143626213	1.99539761255998	0.0597311610486908	0.952567381551722	0.990092763249214	-5.55312940806138
ELP3	-0.0813413203027111	5.40229159010719	-0.944959304141842	0.348452849170205	0.715013966879486	-5.5531850680959
C20orf96	-0.0350143513451973	2.25529872544311	-0.237344624186923	0.813194432652895	0.950921262967973	-5.55322385255953
NHP2P1	0.0876074037228886	3.27164846421554	0.610850827375555	0.543595358741024	0.834942997137066	-5.55326210224926
TNS4	-0.0919535315995291	0.0116289450085156	-0.460043412643057	0.647140529039882	0.884643861475325	-5.55327317875414
ZNF324	-0.0603146499288982	3.79462254465844	-0.717326156533276	0.475944033284841	0.797795007534272	-5.5533246229048
CMTM8	-0.0685130561918126	2.31102300530498	-0.255224182666935	0.799418950868843	0.946491792326018	-5.55348310977221
C12orf45	0.0662983101034409	2.99498187654579	0.529312935329683	0.598532756226373	0.863359736319185	-5.55352160793346
TMSB4Y	-0.0383668814967037	0.96850611275644	-0.0936490141367482	0.925698618026036	0.981877467283898	-5.55358081992937
ESRP2	0.0441372381038667	0.762358072865059	0.194150686307884	0.84671084129267	0.959609505819682	-5.55359202959813
APC2	0.060328930499201	2.75617761614898	0.453213413660632	0.65202266059965	0.886153637288799	-5.55380397105017
MIR1250	0.064354600531403	-0.642906381462192	0.600723543403925	0.550276729170892	0.838977092190855	-5.55380874527565
MIR155HG	-0.0144272950778284	0.950330892392571	-0.0958917523566751	0.923924695719906	0.981623286206135	-5.55384894869723
MYB	-0.0589109842321318	3.01223854628438	-0.513770391410389	0.609291146486993	0.869016224827488	-5.55385791367498
PDE6B	-0.073319582265524	3.60513946437816	-0.671824255464832	0.504262890509306	0.813381427387599	-5.55390901248517
KSR2	0.0700342624949623	-0.654949607037456	0.602585920946121	0.549044940338727	0.838151105546142	-5.55398423791034
KAT8	0.0601730221568888	6.46887787643846	0.983609060108791	0.329240152187405	0.70136855119502	-5.55410553268928
PIGA	0.0568975275317261	3.39743768215309	0.637563281427007	0.526172894879783	0.825773033511112	-5.55414470477319
FTOP1	0.0406421100604135	0.663815204518571	0.234559842209084	0.815345457427974	0.951828408751002	-5.554247481738
RARS2	0.0759849756149921	4.6879511159474	0.880081991622022	0.382310886529033	0.740272704793452	-5.55432666392225
CLDN12	-0.0170940547350161	0.919267594095382	-0.117387854378533	0.906943049925827	0.978500024507131	-5.55435772821358
GATM	0.0404672952636695	2.15007198145288	0.196630739719697	0.844778096557645	0.959135685933733	-5.55441584267906
SCML2	0.0246935042945169	0.867609504626991	0.136297748033202	0.892040175940408	0.973667280258325	-5.55442119849846
HS1BP3-IT1	0.0483865952937247	-0.733690663605837	0.623774887084359	0.535129361902308	0.831088559037788	-5.55442609894299
COX7BP2	0.083087893971363	-0.322827586421229	0.518332371036889	0.606124253589612	0.867306597522977	-5.55444454513589
SMAD2	-0.0612774816337884	6.60876646878648	-0.982833546901633	0.329618609268558	0.701599857118852	-5.55447547732017
ACER1	-0.0695036405004811	0.191355166953626	-0.405690414136051	0.686406822841151	0.902478481224914	-5.55449066611751
HDAC7	-0.0956099473628637	8.18048230764569	-0.937348473715233	0.352320608221778	0.717629730531559	-5.5545159454438
ZNF383	-0.0648953731110613	3.00349343887259	-0.5078147119801	0.613436847811872	0.870507176553583	-5.55481347843684
ENPEP	-0.0550532372826005	-0.733578586758091	-0.636683378574398	0.526742095584555	0.826246366397115	-5.55481827317441
TUSC3	-0.126743257164152	-0.756700114560675	-0.650861882962375	0.517609554945168	0.820390510025722	-5.55499378748885
TMEM63C	0.062277149924054	2.25861026729006	0.256948379515303	0.798093827149665	0.946491792326018	-5.55499899732153
ZNF286B	0.03836279814701	0.652533237161168	0.235476292505109	0.814637413371821	0.951351407723677	-5.55501457061394
SPAG5-AS1	-0.0183089856694219	0.936496365587108	-0.09384417184778	0.925544240379401	0.981840230258148	-5.55524844429062
IPPKP1	-0.0731063064271687	-0.545335307676926	-0.592466080313073	0.555755018032605	0.841602739677412	-5.55528195681372
USP48	0.0609618480092013	6.31619553786045	0.98215711871669	0.329948947762882	0.701685936395849	-5.55534212326749
WBP5	-0.0435620247010582	0.641006902126529	-0.255439383979839	0.799253526443484	0.946491792326018	-5.55547523950988
ATP11A-AS1	-0.0638710443412513	-0.712816668972602	-0.631642105778776	0.530009447832606	0.829159592276323	-5.55548664602251
WSCD2	-0.0882379431574766	-0.562447645143352	-0.598240098927581	0.55192146321729	0.840203800103632	-5.55552491804934
IGKV1-6	0.0292969201714332	0.90481150885713	0.095685693215379	0.924087664778237	0.981623286206135	-5.5555874857869
DLEC1	0.0626010668744572	2.34945919956411	0.295698354010484	0.76847689876717	0.936985182487681	-5.55561287600373
THAP9	0.00798311641312382	2.02723665133066	0.0660094741103928	0.947588769036931	0.988600310083266	-5.55566487775369
ASTE1	-0.0727885543564668	4.29844425860138	-0.809648744489018	0.4213273331707	0.765441145613098	-5.55568997384272
L3MBTL4	0.0281574728395749	0.834813164575693	0.145941533145185	0.884454592405968	0.97111296112516	-5.55569362734462
SH3BP1	0.0837268250345212	7.11265777487355	0.970833446070169	0.335511560314628	0.705384028734522	-5.55571379310725
CECR1	0.092597496259296	8.6743651472734	0.91239766463179	0.365194853762008	0.727297456433736	-5.55580105296179
NIPSNAP3B	0.0201663052281799	0.87881723718101	0.117505974592885	0.906849849434724	0.978500024507131	-5.55585934168509
KLHL22	-0.0656961351116117	5.61274542659771	-0.957417960477671	0.342181399064381	0.709441449968011	-5.55586431559
MIR342	0.0669847930044898	-0.524702142205421	0.567314842154245	0.572607521987672	0.849292104482576	-5.55591996852407
FUNDC2P2	-0.0105640047900032	0.918558075867788	-0.0980831430654558	0.922191761828663	0.981022175285849	-5.55593216530681
BCORP1	-0.0269420017928652	0.952256648879673	-0.0665691708768551	0.947145036375034	0.988262619866821	-5.55615923539007
SAMD9	-0.123186083318237	6.69049367828294	-0.980505505260136	0.330756447848912	0.702473446515026	-5.55620328066257
FLI1-AS1	0.0131406217480615	2.04387374252078	0.0835881160672673	0.93366094513047	0.984446196480225	-5.55627592274492
KBTBD3	-0.0291193144781326	2.19577819806829	-0.189886727723564	0.85003601568112	0.960930579660392	-5.55628022539647
NR2C2AP	-0.0686900708148993	4.03463818795418	-0.761250067835758	0.449476234559636	0.783534231345631	-5.55630604416135
DFNB31	-0.052367784084105	2.37420686411128	-0.277103863675218	0.782648607427216	0.943027420424596	-5.55632398819907
OSTCP6	-0.0247662166542581	0.871275158145039	-0.13593724284782	0.892323942159256	0.973687002842473	-5.55633836136742
HSD11B1	0.0734016903229851	-0.554365412027914	0.573039103136449	0.568750215131427	0.846952201693543	-5.55637558706733
AMDHD1	0.0331584825587876	0.767839595201031	0.176944102015287	0.860145611456979	0.963456916886488	-5.55640393895631
SLC25A39P1	0.0200678075622115	0.906734403780034	0.0861895300070196	0.931601466499454	0.983639231991728	-5.5565718087346
DCUN1D3	-0.0189373011880196	2.1430345491626	-0.155980657253705	0.876569571710363	0.969947001051106	-5.55667374751478
MTX1	0.103158761426851	4.2988752225233	0.82405713865769	0.413156486096542	0.760638470987192	-5.5566977199769
TBC1D10A	-0.0860717223258166	5.48050091059412	-0.946699158737738	0.347572568374491	0.71437239458974	-5.55671413466201
SYNGR3	0.0151743686865359	0.904372778138639	0.0873753192309586	0.930662859751596	0.983213523373421	-5.55678700205313
GPX2	-0.0682964793672469	-0.405850027240462	-0.554550171823517	0.581254589498667	0.853910552467749	-5.55682420297314
FAM86C2P	0.037440349030258	0.691393370879374	0.208799023270713	0.835309250609902	0.95804114578046	-5.55703997447351
UEVLD	-0.0711708009533209	2.66405920619227	-0.387439608620235	0.699795717353471	0.910049838963517	-5.5571249238674
UGT2B28	0.051066753427089	-0.684379160968963	0.606427081908757	0.546508783210438	0.836297110026642	-5.55714348628434
C17orf75	-0.0626944601150087	3.12229238440318	-0.538907443294032	0.591935939042298	0.859728740869159	-5.55716728394262
PDGFRA	-0.0615584256084335	-0.518163561209441	-0.580745374105856	0.563577512114335	0.84470237952685	-5.55718515325633
SLC22A5	-0.0829467019033634	3.42129582470932	-0.618946499100464	0.538284243474324	0.832210453757637	-5.55719452803573
PIK3R1	-0.10078347125818	7.18223717278778	-0.970046035968573	0.335900654572098	0.705425519430348	-5.55720840959697
NR1H3	0.0577281885475451	2.80541999458933	0.460180250977439	0.647042873970234	0.884643861475325	-5.55723111536229
ATF4P4	0.0517408178090423	3.25806789686131	0.593964102653019	0.554759154477559	0.840941062139671	-5.55765843618307
KCNMB3	0.0601412854034901	-0.000756306052359054	0.430503826112749	0.668364875229389	0.89482743268782	-5.55766605679615
BPGM	0.0998962682589924	4.64560409713705	0.872129224150972	0.386599206948344	0.743059105136119	-5.55781214398171
IGKV1-9	-0.044310818630861	0.805097781897877	-0.170421216424208	0.865249723466274	0.965131304524753	-5.55783847277162
PTPLAD1	-0.117087107424221	4.77968442081655	-0.874124143764498	0.38552068139707	0.742450871273992	-5.55784978928524
TFCP2	-0.0592848242886477	6.03528425380162	-0.974158563653634	0.333871754201384	0.70440659743727	-5.55795385159735
TRAV26-1	0.0580827462324471	2.44318591813225	0.325873887085155	0.745648588801618	0.928620148716326	-5.55801647373792
PARP12	-0.107421243271272	6.49659790494399	-0.979435872980573	0.331280106768733	0.702835865843597	-5.55801697357705
SERPINF2	-0.00511540298035052	2.04831539108405	-0.0385149770185699	0.969404390594672	0.994083020544229	-5.55810446816879
C14orf79	-0.011606051922204	0.914606842471192	-0.0723552097976893	0.942558822876216	0.98642152206812	-5.55814379452017
KCND1	0.0794987322333522	2.46304536844037	0.337776527228627	0.736705337848282	0.923482275968679	-5.55820268518871
TAC4	-0.0664867970571409	-0.0835006083923188	-0.469475427444984	0.640424002984322	0.881527009152679	-5.55823662528071
PARP16	0.0821613602765354	4.74425324823986	0.882622271637541	0.380947430746221	0.73944760776355	-5.55824082841105
LAMP5	0.0324639731262113	2.1630083988329	0.177407823780187	0.859782977688483	0.963456916886488	-5.55834504994818
WBP1LP2	0.0784831307836593	-0.334644534226099	0.513686726713113	0.609349296293604	0.869016224827488	-5.55834823311276
CLEC2L	-0.0696849160427399	0.332962674772588	-0.353186236517683	0.725181235298406	0.920396535457367	-5.55834868131383
VMAC	-0.0763818955411861	3.54126109208128	-0.648056637840914	0.519409759147824	0.820953107180805	-5.55851660637544
CYP17A1	0.0698555067279144	-0.191775855677002	0.477498294237615	0.634734568028535	0.879504286148948	-5.55860881075398
CTSG	-0.0560682810362524	0.866801343300986	-0.131955861215065	0.895458758397708	0.975091262359327	-5.55866235562665
PRPF4B	-0.0787373979014185	6.81842545416505	-0.975895857613856	0.333017105855756	0.704005345507083	-5.55866851914707
PPP1R17	0.0863789613189482	0.0869908451396319	0.399448794256129	0.690974632977933	0.90506970527483	-5.55869492702661
ULK4	0.013856713419871	2.08036146018238	0.0947490524569721	0.924828480848484	0.981678924042848	-5.55894169935498
AP4B1-AS1	-0.0349784508539024	0.740796580017107	-0.192828847649453	0.847741358094059	0.960005032070121	-5.55901695884523
AMZ1	-0.081004664858482	-0.26336267695921	-0.516009907318599	0.607735548011298	0.868181763876945	-5.55904062720032
ADCY10P1	-0.112118126811464	3.18124796751057	-0.544172302254759	0.588330621166939	0.857692963994576	-5.55908076588533
SNORD101	-0.0571072110629272	-0.680280316590194	-0.616281499766541	0.540029649351331	0.833116898679556	-5.55922531246293
KRTAP5-9	0.0444555969090172	-0.785352173879918	0.62833341410033	0.532159602073144	0.83046887536755	-5.55925840247827
SLC41A2	-0.0213399279059301	0.837547005281312	-0.132114329521373	0.89533395305411	0.975091262359327	-5.55930108268214
TGFB1I1	-0.0103165943932947	0.911316213229753	-0.0542935602012731	0.956880862458903	0.991409452119533	-5.55934586466399
TMPPE	-0.0083941265722613	2.06453246439449	-0.0442924715199488	0.964817703483307	0.993412489284692	-5.55936574925827
ALS2CR12	-0.034272537238206	0.679750942347906	-0.218685401243761	0.827633996068326	0.95539475689066	-5.55945156741738
NIPSNAP3A	0.0997753075010094	4.08662706047893	0.783762059609569	0.436249252124213	0.775303075018678	-5.55945698312541
GBP6	-0.0777846470829739	-0.0782066137505352	-0.466871009647288	0.642275621543095	0.882475546425057	-5.55947894317249
CKS1B	0.0105688234087854	0.888930968815887	0.0677602830442877	0.94620076798315	0.987778165244726	-5.55950092006456
TUBA1B	-0.0724357191775176	4.77393335750327	-0.874400448988441	0.385371449527257	0.742250297732425	-5.55961287834318
C12orf73	0.03765143761605	2.40600694589907	0.29899070741681	0.76597573684722	0.93652453811146	-5.55967733934087
TLR4	0.20036846747928	7.1278639731161	0.964007830377998	0.338894290474987	0.707377306778352	-5.55977293364615
TARDBPP1	-0.078798217673575	-0.388624507954216	-0.5458510123663	0.587183249368463	0.857341700745155	-5.55980154927155
EEF1A1P29	0.0676583984054699	-0.173265907625045	0.47018386879842	0.639920730573715	0.881440308002264	-5.55982872421922
HNRPCP	-0.0359498017270203	2.45909141610055	-0.303991776970247	0.762181270827449	0.93558914465429	-5.55983501221877
GK3P	-0.0609490770583537	0.364807194444427	-0.336678200297506	0.737529076877228	0.923747794759728	-5.55984947457403
SBF2	0.146940582136607	4.72002062628607	0.881976973838077	0.381293494000592	0.739700245866613	-5.55986316150622
LINC00674	-0.00228063099349373	0.915431061715064	-0.0142809365746422	0.98865301996836	0.998479710836238	-5.55991313271572
ACD	0.0730585600375759	5.3079778159666	0.936403763183392	0.352802638252244	0.717691648616708	-5.55998400398025
C7orf55	0.0446872663899798	0.546538891451394	0.25317709030139	0.800993003246343	0.946491792326018	-5.56000496947394
C15orf62	0.00588872122619382	2.05929624373498	0.033408478003843	0.973459250920627	0.99520862889965	-5.56001269101864
ACADM	-0.105631697113675	4.99493238604481	-0.897566795691391	0.372988291758574	0.732598679300111	-5.56007722119811
