logFC	AveExpr	t	P.Value	adj.P.Val	B
CYP51A1	2.72126855980242e-05	0.437647613225093	0.001858666058553	0.998524846961967	0.999720636647201	-6.83307655121396
RAB33B	0.00795654300191382	4.5533353747611	0.773447204982541	0.443120956734724	0.841752097072129	-6.83327306095329
FXR1	-0.00660749175197766	6.12738034780119	-0.894029859478043	0.37584993812013	0.810447233489557	-6.83328806615987
ASB14	0.0015811316835386	0.340231117615189	0.133208691331523	0.894595632731048	0.97783403116365	-6.83332048090483
DHRS4	0.00378069450104786	3.16613892771306	0.43149966632057	0.668073072677441	0.923352296987567	-6.83336062919376
CRIM1	-0.00338592661544962	3.01854418428164	-0.346505536910913	0.730505497226223	0.943834194580349	-6.83343135111874
IL31RA	0.00555750986283606	-0.148711000801549	0.355875399651847	0.723522315758076	0.942713394816623	-6.83344884166145
RNFT1	0.00616003051999527	4.37993730184501	0.743178357031537	0.461063294366785	0.850569112709092	-6.83346621153601
GALNT5	0.00308058197181976	-0.763751308503681	0.560202143366297	0.577995494449962	0.896108387741504	-6.83357495896873
ANXA2P3	0.00581441575205902	3.71798562869225	0.603207734719121	0.549263261512991	0.886974946012914	-6.83361917974731
USP46-AS1	0.00342073878993854	-0.0598230620025953	0.329880865676322	0.742952134969644	0.9462674786735	-6.83369175187448
TMEM40	-0.00275687677702195	2.65589205996129	-0.133686769392638	0.894219633957077	0.97783403116365	-6.83371888653853
RPL30P14	-0.00947905433289803	4.24900983510461	-0.691219729963076	0.492819133237528	0.865207227226543	-6.83376581768875
MEST	0.000826776317042731	2.5774424712046	0.0748704956709924	0.940634724321168	0.987127093486168	-6.8338717861344
IRAK2	0.00354936699881414	3.43639295615354	0.518826867909021	0.606309798355251	0.903455925434052	-6.83397947131063
FBXO27	-0.0056976100059272	-0.460642047149422	-0.494015559941812	0.623590428140661	0.909934663556487	-6.83410598038404
KBTBD6	-0.00613533232111378	3.80576687198926	-0.596000491875842	0.554027356271716	0.888083574496887	-6.83418991799999
ZNF320	-0.00497267451172378	3.88275991814726	-0.6173608139614	0.539968951870471	0.883379577969018	-6.83444141824686
ZNF80	-0.00118132008228915	0.412039723176384	-0.0709410011398181	0.943744963226568	0.98803136636547	-6.83454076352183
SH3BGRL	0.00688168736852796	7.71722754312392	0.852203685035025	0.398412007530534	0.823845176084239	-6.83460399179869
IGF1	-0.00577056480967827	-0.635955089601375	-0.5457463423946	0.587814918395361	0.899535736177961	-6.8346287587594
SERPINH1	-0.00097690789051703	2.61681000875975	-0.100187566564287	0.920620495054515	0.983377619098533	-6.83468870011907
CDK18	-0.00140036271407396	2.66624450668049	-0.148968210093168	0.882214479497641	0.975144625072116	-6.8346943075339
DUSP5P	-0.00381095404809439	-0.713438236572507	-0.563168506304621	0.575990415377061	0.895543252968766	-6.83476277802575
ACAN	-0.00426419869101769	-0.701770667803694	-0.560264350748348	0.577953411311714	0.896108387741504	-6.83480182542414
SGCA	0.00360454217738621	0.0285655744252365	0.289006374496359	0.773844267511453	0.952571702863309	-6.83483236138456
ZNF879	-0.0004599962879546	2.58663978360245	-0.0542516697348168	0.956964033418605	0.990708454605581	-6.83489462820393
ARMC3	0.00395875286620761	-0.136340415238481	0.35332702469642	0.725419250148856	0.942867493048927	-6.83491412598254
CEACAMP3	-0.00775677096798602	-0.269406890332452	-0.43762193634106	0.663659863208544	0.922804648218306	-6.83491598212837
NDUFB4	-0.00553489241240026	5.13675440596926	-0.828979508962582	0.411295857035606	0.828236783733689	-6.83492377182927
CEP350	0.00734895155849468	6.5128670508519	0.893440061482284	0.376162325690734	0.810447233489557	-6.834967882095
RPL21P123	0.00403239879254976	-0.443433805296618	0.457193394104172	0.649633084248441	0.917365048380335	-6.83501055692222
ARL2BPP3	0.00236012737645714	0.243961135422805	0.185769570803733	0.853422898016016	0.968611176010035	-6.83520023629679
ZNF343	-0.00403820650096046	3.40616460810055	-0.484545202342055	0.630243898526359	0.912297367586061	-6.83521458782023
BMP6	0.00248782100313736	2.61923036359033	0.135417926895869	0.892858319290554	0.97758990282634	-6.83528822413859
ETV2	0.0044227547402618	-0.261235333701167	0.395151637865083	0.694514267807304	0.933114239349169	-6.83530617827951
HMCN1	-0.00412479995930796	-0.693745282505018	-0.556417179641232	0.580558807953888	0.896597724903654	-6.8353077004594
PRKG2	-0.00350839742115914	0.181706782234512	-0.24821580792434	0.805046055986873	0.958873338411354	-6.8353746837921
RNF39	-0.00242080699745757	0.269179074171679	-0.19643113369041	0.845117516604183	0.966855311887379	-6.83540733424503
SF3A3	-0.0060575621121399	6.24685821726584	-0.893643842309623	0.376054374112202	0.810447233489557	-6.83541958371902
SIPA1	0.00565709026106236	8.82461689421265	0.79730516147212	0.429273479943609	0.836991778042583	-6.83542005171374
HAPLN3	-0.00879386024318688	5.67197123268442	-0.871213782178305	0.388054867090599	0.819817487429113	-6.83551788186333
PIM3	0.00804993088926818	6.60778794861645	0.891134491259756	0.37738506147051	0.811979567701318	-6.83556774796549
KIR3DL3	0.00448536652369984	-0.670322354414467	0.524646108230079	0.602289006418893	0.901654183263642	-6.83566214232536
PPP2CB	0.00569774267279764	5.00415023468139	0.825142235225456	0.413448944312538	0.830276280106	-6.83572161126895
BRAFP1	-0.00067015509501344	0.403875074499892	-0.0582574486414101	0.953789931222135	0.990426516015657	-6.83574544261009
OSM	0.00162214713844981	2.60886846867466	0.106552683610644	0.915596232313319	0.982758594576472	-6.83628185523954
OBSL1	0.00178034920896624	0.289378991627607	0.151329827585113	0.880361599925027	0.974534358212653	-6.83634304154587
ZNF280D	-0.00583184677485983	4.66003670933325	-0.765931293802231	0.447537305203994	0.842609453581948	-6.83634823072619
MSNP1	0.00937081697061551	7.42490382668832	0.862741194836449	0.392649856721935	0.821703904801032	-6.83635243419484
EZH1	0.00892109739618398	7.04523059427413	0.878180228726954	0.38430215161215	0.817989738092105	-6.83644522543342
EXOSC8	-0.0055425863072302	4.49962906331745	-0.740685455363915	0.462559461990606	0.85089853161636	-6.83656835314768
RPS4Y1	0.0802055786746211	4.7035436232089	0.833902031428917	0.408543917822922	0.827084813929133	-6.83672911906536
ELAC1	-0.000219488549300231	2.5887284200665	-0.0172082355188469	0.986343153818912	0.995839436099502	-6.83683178960461
CASZ1	0.00499929824649224	3.85473988254148	0.629332276458819	0.532171201362131	0.879987388921877	-6.83684319308091
SNORA65	-0.00377808847413547	-0.212883182361579	-0.401097081510462	0.690161858605376	0.930997528888072	-6.83688443941856
C8orf58	0.00370367145499832	3.0647327608135	0.384494474977974	0.702341921122874	0.934766242755441	-6.8368848750584
PSMD10P2	0.00175508918401888	0.295904685025098	0.14176596349896	0.887869289449738	0.97641774454433	-6.83691653846945
RAMP3	-0.00444552945129773	-0.451317263539885	-0.480875197684439	0.632830673275212	0.912504940902948	-6.83698361579709
AVL9	0.00576807008664794	6.24939119855248	0.892252953502926	0.376791580877416	0.811127504039586	-6.83736725829176
ZNF385D	-0.00366663845046132	0.00374169623498807	-0.319206410535978	0.750980898430455	0.947157713795881	-6.83738905287883
MIR1254-1	-0.00423734738034687	-0.460503651771047	-0.482641453468895	0.631585160112275	0.912504940902948	-6.83742967460145
RABL2A	0.00217399132747163	2.7428919840567	0.217839156016754	0.828495093103936	0.962211700647188	-6.83745549629002
CCDC75P1	-0.00186799907870854	0.326687077391195	-0.141511743291101	0.888068998714263	0.97641774454433	-6.83749942901296
PRPF6	-0.00634635812643397	7.5739195728647	-0.861376997403489	0.393392879902015	0.821899955036443	-6.83751610143595
EEF1A1P38	0.000447641651692629	0.385402884566787	0.0387832266602792	0.96922707827698	0.993185351521845	-6.83760488642516
PRSS27	-0.00269879540350071	0.179632866504932	-0.236981610136029	0.813698379451403	0.959665493846774	-6.83769827451661
SNX25P1	-0.00563750689301173	-0.37317894359828	-0.457969466577559	0.649079466887776	0.917133912018567	-6.83791835034189
RBMXP2	0.00233966094891775	2.73389619622197	0.208560404489036	0.835690396922428	0.9636034133719	-6.83841832164264
CTAGE11P	-0.00277060514092779	0.111336476275589	-0.266138835674825	0.791293445294966	0.956061744617321	-6.83848593257143
VIPAS39	-0.00333767155942265	4.84995682971429	-0.792835937136507	0.431847547377467	0.838139575624499	-6.83865428486242
DNAH1	0.0116282978868846	5.86886533812819	0.885449827734097	0.380410653265235	0.815076140692735	-6.83873188521068
PKD2L2	-0.00457356291263764	-0.481450007989792	-0.486751534440946	0.628691028224761	0.911400166985869	-6.83879717830282
RPS12	0.00661761367982065	9.08386091393048	0.77906701801252	0.439835616723835	0.841322453581355	-6.83894611187519
CELSR2	-0.00509630765574942	3.37896859523108	-0.463840339743555	0.644897931960023	0.916087760260979	-6.83910789563035
INADL	0.00760952447118112	4.36779524124829	0.735527548570306	0.46566394676867	0.851854579955487	-6.83920085403619
ADRA2A	0.00322527811852854	0.116827893509269	0.233572528765375	0.816328677592614	0.959808483416863	-6.83922304522467
C1orf228	-0.00761282528793117	3.99532473281958	-0.631081242610004	0.531036938282385	0.879335468224445	-6.83927099018744
LRRC33	0.00608942655268208	6.14809180700869	0.889506780533806	0.378249822340121	0.812619246729622	-6.83930293946671
SNPH	-0.0110819794587181	4.59188843786973	-0.743497260791427	0.460872099120447	0.850569112709092	-6.83935772351468
MRPL33	0.00571737988063733	4.04893213552736	0.670999460186603	0.505497036451672	0.869759247720479	-6.83940680929701
LRRC37A	0.00575950149698093	-0.381869741675528	0.42256271520911	0.674536513763709	0.926081484540168	-6.83941741638536
PHTF1	0.00785234346144971	3.96884999750917	0.657727252727357	0.513913985953439	0.874640310688529	-6.83951104068362
NIPA2P4	0.00350548398125214	-0.723547675598267	0.536306083154188	0.594270116106179	0.900272873180829	-6.83967784154522
MEMO1P1	-0.00114617596563737	2.73028627442602	-0.174940568078738	0.861875911562293	0.970374883626167	-6.83969162873645
LSM6P2	-0.00493003246976653	-0.560465607243497	-0.511261465468151	0.611555540618808	0.905954391678092	-6.83970987916869
MYO1D	0.00444687760039955	2.98272865458303	0.345698885860072	0.731107768243974	0.943834194580349	-6.83979234488923
TPGS1	0.00652816891001015	3.79894124718206	0.614454727192623	0.541870730226298	0.884090744469902	-6.83980329727227
ODF3	0.00355147767007805	-0.543139801047217	0.479915276361087	0.633508033678426	0.912684689068541	-6.83982886191328
ARL4A	0.00107015418332612	2.64451245064543	0.111856648307188	0.911412230852645	0.98206075977061	-6.83986249282695
ZNF524	0.0060426986734537	5.10487332271388	0.830871216926066	0.410236955520788	0.827702454171518	-6.83996058434587
EIF1AD	-0.00452747939116235	5.42181969460543	-0.850736652985314	0.39921836320113	0.824300185569975	-6.84002740382728
KIAA0895L	0.00351077227291309	2.77634050238402	0.235432419218851	0.814893400617874	0.959665493846774	-6.84003172806329
EBLN2	0.00102188666895953	0.34051670216453	0.0724454843471485	0.942554040664412	0.98757023085079	-6.84007282662307
MIR106B	-0.0038474295199733	-0.402077226062046	-0.456564041940694	0.650082184216962	0.91761163381585	-6.84008240926109
ANKRD44-IT1	-0.00415406092520687	0.0631447237880374	-0.289012389694207	0.773839692630341	0.952571702863309	-6.84015899695646
IGHJ1	0.00441202945581934	-0.723412907083947	0.532269200074453	0.597040690279917	0.900648517937379	-6.8402016765212
CARD8	0.00907591780644698	8.05190361487536	0.828328096019226	0.41166087885758	0.828454309926805	-6.84020535051787
COX17	-0.00335582069031903	3.09261538854044	-0.360232603277553	0.720283006269552	0.941550824805975	-6.84025872259212
SPDYA	-0.00491739361228164	-0.251280980094765	-0.409228323588655	0.684226425799854	0.928835956962223	-6.84048863321722
CLRN1-AS1	0.00463672847964741	-0.735482420204898	0.534914550600262	0.595224460764865	0.900272873180829	-6.84069896634462
BBS5	-0.000935141519359917	0.354853256063187	-0.0726601557428433	0.942384121287641	0.987550898916664	-6.84084289699775
GZMAP1	0.00501505526162359	-0.480847668373955	0.45414714326735	0.651808079428344	0.918409887898665	-6.84087525573412
CHRM3-AS2	-0.0131316949668927	5.12940463602557	-0.812641402661027	0.420510761488381	0.833968959764543	-6.84096979718314
AP3B2	0.000915161496045537	0.348059163530522	0.0442059563298465	0.964927047488711	0.991732249819224	-6.84097988301078
ATP6V1H	-0.00595547529743145	5.05094079427669	-0.811565379529509	0.421122014570192	0.834207451267702	-6.84098822942168
KHDRBS1	-0.00471430651911399	7.66368731176692	-0.852396822338266	0.398305924883324	0.82383275719586	-6.84104879785225
ZKSCAN2	-0.00201690807188387	2.83870463313681	-0.237213770133356	0.81351933341397	0.959665493846774	-6.84107178398951
CALML6	-0.00279710555509329	0.215995058308527	-0.201211358046114	0.841399412588429	0.965688388208846	-6.84123192362604
ZNF236	-0.005242107489698	4.60953191677578	-0.752597215031576	0.455435632999932	0.847509086699218	-6.84123641249906
TMED10P2	0.00410380118305153	-0.511389615217015	0.465196562951723	0.643933600228945	0.915578895702617	-6.84125919205565
SCG5	0.00446907219297244	-0.708768947692211	0.525844627413238	0.601462434283709	0.901654183263642	-6.84136126510968
ACTN1-AS1	-0.00398375593394117	-0.0237363358993703	-0.32026271875284	0.750185140406414	0.947157713795881	-6.84141208229784
ZNF814	-0.00506056278441909	3.86228129660517	-0.600426544058573	0.551099196860072	0.886974946012914	-6.84142388535791
NCKAP5	-0.00483677854707121	-0.53084627795036	-0.498304084342805	0.62058784474141	0.909097190494417	-6.8414614966861
C1orf21	0.00704999545501749	3.46342700728667	0.522582833480989	0.603713202962785	0.901904418372199	-6.84153257785103
TOMM22	-0.00847835054744216	5.8191355754456	-0.872571370838644	0.387321752943627	0.819634648252699	-6.84183304943287
MYO15A	-0.00174512890663015	0.26724332257642	-0.156768981505808	0.876096732149373	0.973808844052611	-6.84187903131786
ERV3-1	0.0134061834881351	3.89838344362459	0.650540309109629	0.518503013176421	0.875374284030205	-6.84194914687332
GSTZ1	0.00310586620661503	3.00831324872735	0.344133157631148	0.732277278198061	0.943834194580349	-6.8421279543045
GNAS	0.00380623322550019	10.3080525612231	0.707546856315543	0.482711870827128	0.860197883028232	-6.84215021748676
C16orf86	-0.00217391221070628	2.84030240242227	-0.232957389305106	0.816803520780576	0.95993821044654	-6.84216470730122
CHST8	0.00359481776423103	-0.00844527626254145	0.278868413905279	0.781566129905019	0.954079404144559	-6.84223197894701
TRIP6	0.00395289716480927	3.33299672348072	0.469800536138329	0.640664601918651	0.914306574504506	-6.8422418947758
LSP1	0.00687202139879824	10.1897445940792	0.712799822586818	0.479484915227938	0.858624352213859	-6.8422591654099
R3HCC1L	-0.00432686610387659	5.01833792416161	-0.80793461100769	0.423188501717111	0.834891442349947	-6.8423067348234
LINC00085	-0.00409109256224416	-0.370196595952395	-0.441546079590107	0.660837470505914	0.921954519495614	-6.84233125707617
HCAR1	-0.0046800209763445	-0.36310734095811	-0.441387789337988	0.660951222916816	0.921954519495614	-6.84236260848834
WDR88	-0.00136646988893587	0.316734835398904	-0.107790653891121	0.914619446302302	0.982758594576472	-6.84239083709426
FAM186A	0.00354373702040707	-0.550251409025154	0.476232153801152	0.636109937251375	0.912789171648428	-6.84259110983849
SUFU	0.00464899381410151	5.46565331968151	0.857944819392465	0.39526613253437	0.822302997632899	-6.84263201174128
STX16-NPEPL1	0.00668200058646632	2.82820898524071	0.272264063935328	0.786608554880404	0.955268277159517	-6.84263646468021
MYO1A	0.00110072421803548	0.283659157757459	0.114997430152489	0.908935830228064	0.98118949906248	-6.84266111792221
LINC00476	-0.000802687574841421	2.65910345204609	-0.0773502639430733	0.93867243768789	0.987127093486168	-6.84271190925255
ADAM11	0.00197867907238055	0.188737740836975	0.181355565916136	0.856866389310392	0.969234956402091	-6.84278746321045
LGALS9B	-0.0015479482999472	0.320689149674041	-0.0980952116187125	0.922272806196101	0.984111388139594	-6.84292856371298
SUPT3H	0.000574203418013249	2.64553712888629	0.074212987602803	0.941155085557142	0.987127093486168	-6.84296472140384
TMCO6	-0.00601446020522299	4.81658184775199	-0.779410525322303	0.439635271408581	0.841322453581355	-6.8430356529535
RPL10AP6	-0.0111392114956259	6.62665401192375	-0.884781172454919	0.380767545179465	0.81523150524724	-6.84303812635843
GSTM2	-0.0120029386568846	4.1900435896893	-0.659976142184121	0.512482511024547	0.874108335472179	-6.84304286422227
C14orf43	0.00598981118704639	6.75816552283979	0.879901271078158	0.383378594222227	0.817397717595798	-6.84312827378001
PIP5K1B	-0.003222129523114	3.04066032049254	-0.328889538648284	0.743696560477807	0.94662893582715	-6.84320263735165
NUDT19	0.00398415237468071	3.75284482856188	0.591500028305376	0.557012782544928	0.889319089586859	-6.84321074219528
